# 5.87
9527500000.000, 5.930, -0.062
9528000000.000, 5.930, -0.064
9528500000.000, 5.930, 0.153
9529000000.000, 5.930, -0.068
9529500000.000, 5.930, 0.117
9530000000.000, 5.930, 0.019
9530500000.000, 5.930, 0.038
9531000000.000, 5.930, 0.131
9531500000.000, 5.930, -0.007
9532000000.000, 5.930, 0.002
9532500000.000, 5.930, -0.045
9533000000.000, 5.930, -0.140
9533500000.000, 5.930, 0.100
9534000000.000, 5.930, 0.066
9534500000.000, 5.930, 0.022
9535000000.000, 5.930, -0.179
9535500000.000, 5.930, -0.036
9536000000.000, 5.930, 0.130
9536500000.000, 5.930, 0.024
9537000000.000, 5.930, 0.071
9537500000.000, 5.930, 0.021
9538000000.000, 5.930, 0.085
9538500000.000, 5.930, 0.001
9539000000.000, 5.930, -0.030
9539500000.000, 5.930, -0.050
9540000000.000, 5.930, 0.011
9540500000.000, 5.930, -0.053
9541000000.000, 5.930, -0.071
9541500000.000, 5.930, 0.051
9542000000.000, 5.930, 0.084
9542500000.000, 5.930, -0.024
9543000000.000, 5.930, 0.105
9543500000.000, 5.930, -0.028
9544000000.000, 5.930, -0.036
9544500000.000, 5.930, 0.012
9545000000.000, 5.930, 0.024
9545500000.000, 5.930, 0.157
9546000000.000, 5.930, 0.081
9546500000.000, 5.930, 0.008
9547000000.000, 5.930, 0.080
9547500000.000, 5.930, 0.097
9548000000.000, 5.930, 0.034
9548500000.000, 5.930, 0.032
9549000000.000, 5.930, 0.119
9549500000.000, 5.930, -0.132
9550000000.000, 5.930, -0.028
9550500000.000, 5.930, 0.026
9551000000.000, 5.930, 0.112
9551500000.000, 5.930, 0.049
9552000000.000, 5.930, 0.038
9552500000.000, 5.930, -0.014
9553000000.000, 5.930, -0.078
9553500000.000, 5.930, 0.059
9554000000.000, 5.930, 0.125
9554500000.000, 5.930, -0.031
9555000000.000, 5.930, 0.026
9555500000.000, 5.930, 0.061
9556000000.000, 5.930, 0.030
9556500000.000, 5.930, 0.072
9557000000.000, 5.930, -0.021
9557500000.000, 5.930, 0.085
9558000000.000, 5.930, -0.008
9558500000.000, 5.930, -0.019
9559000000.000, 5.930, 0.023
9559500000.000, 5.930, 0.058
9560000000.000, 5.930, 0.034
9560500000.000, 5.930, -0.032
9561000000.000, 5.930, 0.018
9561500000.000, 5.930, 0.074
9562000000.000, 5.930, -0.174
9562500000.000, 5.930, -0.046
9563000000.000, 5.930, 0.153
9563500000.000, 5.930, 0.098
9564000000.000, 5.930, -0.039
9564500000.000, 5.930, 0.074
9565000000.000, 5.930, -0.108
9565500000.000, 5.930, 0.006
9566000000.000, 5.930, 0.093
9566500000.000, 5.930, 0.214
9567000000.000, 5.930, 0.088
9567500000.000, 5.930, 0.076
9568000000.000, 5.930, 0.022
9568500000.000, 5.930, 0.102
9569000000.000, 5.930, 0.051
9569500000.000, 5.930, -0.034
9570000000.000, 5.930, 0.103
9570500000.000, 5.930, -0.109
9571000000.000, 5.930, 0.024
9571500000.000, 5.930, 0.168
9572000000.000, 5.930, 0.144
9572500000.000, 5.930, -0.020
9573000000.000, 5.930, 0.058
9573500000.000, 5.930, 0.095
9574000000.000, 5.930, 0.012
9574500000.000, 5.930, 0.016
9575000000.000, 5.930, 0.046
9575500000.000, 5.930, 0.053
9576000000.000, 5.930, 0.202
9576500000.000, 5.930, 0.124
9577000000.000, 5.930, 0.116
9577500000.000, 5.930, 0.086
9578000000.000, 5.930, 0.177
9578500000.000, 5.930, 0.052
9579000000.000, 5.930, 0.055
9579500000.000, 5.930, 0.011
9580000000.000, 5.930, -0.027
9580500000.000, 5.930, 0.130
9581000000.000, 5.930, 0.050
9581500000.000, 5.930, 0.018
9582000000.000, 5.930, -0.004
9582500000.000, 5.930, 0.094
9583000000.000, 5.930, 0.060
9583500000.000, 5.930, 0.150
9584000000.000, 5.930, -0.008
9584500000.000, 5.930, 0.042
9585000000.000, 5.930, -0.035
9585500000.000, 5.930, 0.083
9586000000.000, 5.930, 0.026
9586500000.000, 5.930, 0.123
9587000000.000, 5.930, 0.271
9587500000.000, 5.930, -0.014
9588000000.000, 5.930, 0.131
9588500000.000, 5.930, 0.047
9589000000.000, 5.930, -0.019
9589500000.000, 5.930, 0.048
9590000000.000, 5.930, 0.110
9590500000.000, 5.930, -0.006
9591000000.000, 5.930, 0.093
9591500000.000, 5.930, 0.008
9592000000.000, 5.930, 0.038
9592500000.000, 5.930, 0.110
9593000000.000, 5.930, 0.033
9593500000.000, 5.930, -0.043
9594000000.000, 5.930, 0.250
9594500000.000, 5.930, 0.129
9595000000.000, 5.930, -0.009
9595500000.000, 5.930, 0.008
9596000000.000, 5.930, 0.110
9596500000.000, 5.930, 0.033
9597000000.000, 5.930, 0.117
9597500000.000, 5.930, -0.009
9598000000.000, 5.930, 0.216
9598500000.000, 5.930, 0.117
9599000000.000, 5.930, 0.081
9599500000.000, 5.930, 0.014
9600000000.000, 5.930, 0.059
9600500000.000, 5.930, -0.145
9601000000.000, 5.930, -0.007
9601500000.000, 5.930, 0.079
9602000000.000, 5.930, 0.145
9602500000.000, 5.930, 0.151
9603000000.000, 5.930, 0.091
9603500000.000, 5.930, 0.055
9604000000.000, 5.930, 0.131
9604500000.000, 5.930, 0.252
9605000000.000, 5.930, 0.252
9605500000.000, 5.930, -0.052
9606000000.000, 5.930, 0.012
9606500000.000, 5.930, 0.004
9607000000.000, 5.930, -0.121
9607500000.000, 5.930, 0.081
9608000000.000, 5.930, 0.072
9608500000.000, 5.930, 0.219
9609000000.000, 5.930, 0.199
9609500000.000, 5.930, 0.020
9610000000.000, 5.930, 0.118
9610500000.000, 5.930, -0.016
9611000000.000, 5.930, 0.050
9611500000.000, 5.930, -0.009
9612000000.000, 5.930, 0.079
9612500000.000, 5.930, 0.096
9613000000.000, 5.930, -0.115
9613500000.000, 5.930, -0.041
9614000000.000, 5.930, -0.038
9614500000.000, 5.930, 0.041
9615000000.000, 5.930, 0.076
9615500000.000, 5.930, 0.110
9616000000.000, 5.930, 0.145
9616500000.000, 5.930, -0.074
9617000000.000, 5.930, 0.109
9617500000.000, 5.930, 0.150
9618000000.000, 5.930, 0.137
9618500000.000, 5.930, 0.039
9619000000.000, 5.930, -0.005
9619500000.000, 5.930, -0.029
9620000000.000, 5.930, 0.197
9620500000.000, 5.930, 0.093
9621000000.000, 5.930, 0.051
9621500000.000, 5.930, 0.047
9622000000.000, 5.930, 0.055
9622500000.000, 5.930, 0.060
9623000000.000, 5.930, 0.080
9623500000.000, 5.930, 0.079
9624000000.000, 5.930, 0.069
9624500000.000, 5.930, 0.201
9625000000.000, 5.930, 0.058
9625500000.000, 5.930, 0.124
9626000000.000, 5.930, 0.139
9626500000.000, 5.930, -0.006
9627000000.000, 5.930, -0.018
9627500000.000, 5.930, 0.147
9628000000.000, 5.930, 0.206
9628500000.000, 5.930, -0.041
9629000000.000, 5.930, 0.066
9629500000.000, 5.930, 0.109
9630000000.000, 5.930, 0.004
9630500000.000, 5.930, -0.009
9631000000.000, 5.930, 0.003
9631500000.000, 5.930, 0.064
9632000000.000, 5.930, 0.202
9632500000.000, 5.930, 0.144
9633000000.000, 5.930, 0.071
9633500000.000, 5.930, -0.051
9634000000.000, 5.930, 0.141
9634500000.000, 5.930, 0.135
9635000000.000, 5.930, 0.078
9635500000.000, 5.930, 0.020
9636000000.000, 5.930, -0.051
9636500000.000, 5.930, -0.002
9637000000.000, 5.930, -0.042
9637500000.000, 5.930, 0.074
9638000000.000, 5.930, 0.034
9638500000.000, 5.930, 0.111
9639000000.000, 5.930, -0.010
9639500000.000, 5.930, 0.100
9640000000.000, 5.930, -0.052
9640500000.000, 5.930, 0.140
9641000000.000, 5.930, 0.122
9641500000.000, 5.930, -0.145
9642000000.000, 5.930, 0.053
9642500000.000, 5.930, 0.141
9643000000.000, 5.930, 0.240
9643500000.000, 5.930, -0.003
9644000000.000, 5.930, 0.128
9644500000.000, 5.930, 0.147
9645000000.000, 5.930, -0.034
9645500000.000, 5.930, 0.057
9646000000.000, 5.930, -0.040
9646500000.000, 5.930, -0.111
9647000000.000, 5.930, -0.030
9647500000.000, 5.930, 0.176
9648000000.000, 5.930, 0.079
9648500000.000, 5.930, -0.043
9649000000.000, 5.930, -0.047
9649500000.000, 5.930, 0.103
9650000000.000, 5.930, -0.025
9650500000.000, 5.930, -0.128
9651000000.000, 5.930, -0.111
9651500000.000, 5.930, 0.047
9652000000.000, 5.930, -0.248
9652500000.000, 5.930, -0.023
9653000000.000, 5.930, -0.071
9653500000.000, 5.930, -0.121
9654000000.000, 5.930, 0.014
9654500000.000, 5.930, 0.042
9655000000.000, 5.930, -0.118
9655500000.000, 5.930, -0.125
9656000000.000, 5.930, -0.123
9656500000.000, 5.930, -0.079
9657000000.000, 5.930, -0.046
9657500000.000, 5.930, -0.183
9658000000.000, 5.930, 0.013
9658500000.000, 5.930, -0.237
9659000000.000, 5.930, -0.101
9659500000.000, 5.930, -0.166
9660000000.000, 5.930, -0.150
9660500000.000, 5.930, -0.188
9661000000.000, 5.930, -0.279
9661500000.000, 5.930, -0.264
9662000000.000, 5.930, -0.072
9662500000.000, 5.930, -0.256
9663000000.000, 5.930, -0.281
9663500000.000, 5.930, -0.134
9664000000.000, 5.930, -0.165
9664500000.000, 5.930, -0.257
9665000000.000, 5.930, -0.150
9665500000.000, 5.930, -0.241
9666000000.000, 5.930, -0.135
9666500000.000, 5.930, -0.186
9667000000.000, 5.930, -0.204
9667500000.000, 5.930, -0.269
9668000000.000, 5.930, -0.008
9668500000.000, 5.930, -0.236
9669000000.000, 5.930, -0.126
9669500000.000, 5.930, -0.341
9670000000.000, 5.930, -0.193
9670500000.000, 5.930, -0.211
9671000000.000, 5.930, -0.109
9671500000.000, 5.930, -0.196
9672000000.000, 5.930, -0.146
9672500000.000, 5.930, -0.261
9673000000.000, 5.930, -0.280
9673500000.000, 5.930, -0.218
9674000000.000, 5.930, -0.351
9674500000.000, 5.930, -0.252
9675000000.000, 5.930, -0.262
9675500000.000, 5.930, -0.273
9676000000.000, 5.930, -0.401
9676500000.000, 5.930, -0.325
9677000000.000, 5.930, -0.208
9677500000.000, 5.930, -0.440
9678000000.000, 5.930, -0.256
9678500000.000, 5.930, -0.289
9679000000.000, 5.930, -0.241
9679500000.000, 5.930, -0.458
9680000000.000, 5.930, -0.387
9680500000.000, 5.930, -0.421
9681000000.000, 5.930, -0.348
9681500000.000, 5.930, -0.491
9682000000.000, 5.930, -0.306
9682500000.000, 5.930, -0.334
9683000000.000, 5.930, -0.458
9683500000.000, 5.930, -0.270
9684000000.000, 5.930, -0.142
9684500000.000, 5.930, -0.379
9685000000.000, 5.930, -0.405
9685500000.000, 5.930, -0.363
9686000000.000, 5.930, -0.451
9686500000.000, 5.930, -0.415
9687000000.000, 5.930, -0.426
9687500000.000, 5.930, -0.404
9688000000.000, 5.930, -0.534
9688500000.000, 5.930, -0.311
9689000000.000, 5.930, -0.471
9689500000.000, 5.930, -0.503
9690000000.000, 5.930, -0.205
9690500000.000, 5.930, -0.427
9691000000.000, 5.930, -0.415
9691500000.000, 5.930, -0.255
9692000000.000, 5.930, -0.277
9692500000.000, 5.930, -0.585
9693000000.000, 5.930, -0.404
9693500000.000, 5.930, -0.566
9694000000.000, 5.930, -0.413
9694500000.000, 5.930, -0.441
9695000000.000, 5.930, -0.459
9695500000.000, 5.930, -0.216
9696000000.000, 5.930, -0.286
9696500000.000, 5.930, -0.264
9697000000.000, 5.930, -0.438
9697500000.000, 5.930, -0.439
9698000000.000, 5.930, -0.603
9698500000.000, 5.930, -0.331
9699000000.000, 5.930, -0.400
9699500000.000, 5.930, -0.323
9700000000.000, 5.930, -0.429
9700500000.000, 5.930, -0.264
9701000000.000, 5.930, -0.405
9701500000.000, 5.930, -0.267
9702000000.000, 5.930, -0.310
9702500000.000, 5.930, -0.220
9703000000.000, 5.930, -0.447
9703500000.000, 5.930, -0.262
9704000000.000, 5.930, -0.231
9704500000.000, 5.930, -0.443
9705000000.000, 5.930, -0.267
9705500000.000, 5.930, -0.361
9706000000.000, 5.930, -0.494
9706500000.000, 5.930, -0.480
9707000000.000, 5.930, -0.435
9707500000.000, 5.930, -0.242
9708000000.000, 5.930, -0.214
9708500000.000, 5.930, -0.420
9709000000.000, 5.930, -0.428
9709500000.000, 5.930, -0.229
9710000000.000, 5.930, -0.405
9710500000.000, 5.930, -0.258
9711000000.000, 5.930, -0.054
9711500000.000, 5.930, -0.335
9712000000.000, 5.930, -0.290
9712500000.000, 5.930, -0.329
9713000000.000, 5.930, -0.414
9713500000.000, 5.930, -0.256
9714000000.000, 5.930, -0.304
9714500000.000, 5.930, -0.124
9715000000.000, 5.930, -0.426
9715500000.000, 5.930, -0.319
9716000000.000, 5.930, -0.461
9716500000.000, 5.930, -0.111
9717000000.000, 5.930, -0.450
9717500000.000, 5.930, -0.363
9718000000.000, 5.930, -0.206
9718500000.000, 5.930, -0.285
9719000000.000, 5.930, -0.312
9719500000.000, 5.930, -0.284
9720000000.000, 5.930, -0.287
9720500000.000, 5.930, -0.499
9721000000.000, 5.930, -0.212
9721500000.000, 5.930, -0.444
9722000000.000, 5.930, -0.248
9722500000.000, 5.930, -0.119
9723000000.000, 5.930, -0.354
9723500000.000, 5.930, -0.415
9724000000.000, 5.930, -0.335
9724500000.000, 5.930, -0.313
9725000000.000, 5.930, -0.240
9725500000.000, 5.930, -0.328
9726000000.000, 5.930, -0.202
9726500000.000, 5.930, -0.379
9727000000.000, 5.930, -0.235
9727500000.000, 5.930, -0.250
9728000000.000, 5.930, -0.333
9728500000.000, 5.930, -0.461
9729000000.000, 5.930, -0.346
9729500000.000, 5.930, -0.291
9730000000.000, 5.930, -0.306
9730500000.000, 5.930, -0.293
9731000000.000, 5.930, -0.279
9731500000.000, 5.930, -0.446
9732000000.000, 5.930, -0.185
9732500000.000, 5.930, -0.235
9733000000.000, 5.930, -0.409
9733500000.000, 5.930, -0.281
9734000000.000, 5.930, -0.195
9734500000.000, 5.930, -0.352
9735000000.000, 5.930, -0.272
9735500000.000, 5.930, -0.380
9736000000.000, 5.930, -0.261
9736500000.000, 5.930, -0.479
9737000000.000, 5.930, -0.186
9737500000.000, 5.930, -0.319
9738000000.000, 5.930, -0.388
9738500000.000, 5.930, -0.275
9739000000.000, 5.930, -0.271
9739500000.000, 5.930, -0.216
9740000000.000, 5.930, -0.254
9740500000.000, 5.930, -0.411
9741000000.000, 5.930, -0.110
9741500000.000, 5.930, -0.299
9742000000.000, 5.930, -0.311
9742500000.000, 5.930, -0.116
9743000000.000, 5.930, -0.229
9743500000.000, 5.930, -0.310
9744000000.000, 5.930, -0.114
9744500000.000, 5.930, -0.246
9745000000.000, 5.930, -0.316
9745500000.000, 5.930, -0.352
9746000000.000, 5.930, -0.160
9746500000.000, 5.930, -0.250
9747000000.000, 5.930, -0.143
9747500000.000, 5.930, -0.272
9748000000.000, 5.930, -0.249
9748500000.000, 5.930, -0.068
9749000000.000, 5.930, -0.249
9749500000.000, 5.930, -0.546
9750000000.000, 5.930, -0.114
9750500000.000, 5.930, -0.002
9751000000.000, 5.930, -0.290
9751500000.000, 5.930, -0.266
9752000000.000, 5.930, -0.378
9752500000.000, 5.930, -0.240
9753000000.000, 5.930, -0.194
9753500000.000, 5.930, -0.140
9754000000.000, 5.930, -0.161
9754500000.000, 5.930, -0.213
9755000000.000, 5.930, -0.163
9755500000.000, 5.930, -0.001
9756000000.000, 5.930, -0.146
9756500000.000, 5.930, -0.189
9757000000.000, 5.930, -0.324
9757500000.000, 5.930, -0.127
9758000000.000, 5.930, -0.266
9758500000.000, 5.930, -0.062
9759000000.000, 5.930, -0.241
9759500000.000, 5.930, -0.211
9760000000.000, 5.930, -0.216
9760500000.000, 5.930, -0.277
9761000000.000, 5.930, -0.275
9761500000.000, 5.930, -0.199
9762000000.000, 5.930, -0.376
9762500000.000, 5.930, -0.148
9763000000.000, 5.930, -0.151
9763500000.000, 5.930, -0.118
9764000000.000, 5.930, -0.136
9764500000.000, 5.930, -0.225
9765000000.000, 5.930, -0.167
9765500000.000, 5.930, -0.189
9766000000.000, 5.930, -0.102
9766500000.000, 5.930, -0.095
9767000000.000, 5.930, -0.281
9767500000.000, 5.930, -0.060
9768000000.000, 5.930, -0.095
9768500000.000, 5.930, -0.144
9769000000.000, 5.930, -0.212
9769500000.000, 5.930, -0.392
9770000000.000, 5.930, -0.191
9770500000.000, 5.930, -0.381
9771000000.000, 5.930, -0.228
9771500000.000, 5.930, -0.397
9772000000.000, 5.930, -0.298
9772500000.000, 5.930, -0.145
9773000000.000, 5.930, -0.163
9773500000.000, 5.930, -0.233
9774000000.000, 5.930, -0.276
9774500000.000, 5.930, -0.046
9775000000.000, 5.930, -0.197
9775500000.000, 5.930, -0.298
9776000000.000, 5.930, -0.230
9776500000.000, 5.930, -0.220
9777000000.000, 5.930, -0.408
9777500000.000, 5.930, -0.258
9778000000.000, 5.930, -0.387
9778500000.000, 5.930, -0.123
9779000000.000, 5.930, -0.317
9779500000.000, 5.930, -0.180
9780000000.000, 5.930, -0.226
9780500000.000, 5.930, -0.187
9781000000.000, 5.930, -0.150
9781500000.000, 5.930, -0.146
9782000000.000, 5.930, -0.066
9782500000.000, 5.930, -0.096
9783000000.000, 5.930, -0.269
9783500000.000, 5.930, -0.305
9784000000.000, 5.930, -0.246
9784500000.000, 5.930, -0.144
9785000000.000, 5.930, 0.068
9785500000.000, 5.930, -0.062
9786000000.000, 5.930, -0.274
9786500000.000, 5.930, -0.231
9787000000.000, 5.930, 0.024
9787500000.000, 5.930, 0.052
9788000000.000, 5.930, -0.095
9788500000.000, 5.930, -0.235
9789000000.000, 5.930, -0.232
9789500000.000, 5.930, -0.265
9790000000.000, 5.930, -0.140
9790500000.000, 5.930, -0.266
9791000000.000, 5.930, -0.128
9791500000.000, 5.930, -0.276
9792000000.000, 5.930, -0.397
9792500000.000, 5.930, -0.192
9793000000.000, 5.930, -0.090
9793500000.000, 5.930, -0.085
9794000000.000, 5.930, -0.279
9794500000.000, 5.930, -0.166
9795000000.000, 5.930, -0.141
9795500000.000, 5.930, -0.078
9796000000.000, 5.930, -0.156
9796500000.000, 5.930, -0.179
9797000000.000, 5.930, -0.037
9797500000.000, 5.930, -0.098
9798000000.000, 5.930, 0.041
9798500000.000, 5.930, -0.302
9799000000.000, 5.930, -0.221
9799500000.000, 5.930, -0.041
9800000000.000, 5.930, -0.138
9800500000.000, 5.930, -0.061
9801000000.000, 5.930, -0.093
9801500000.000, 5.930, -0.221
9802000000.000, 5.930, -0.164
9802500000.000, 5.930, 0.036
9803000000.000, 5.930, -0.186
9803500000.000, 5.930, -0.083
9804000000.000, 5.930, -0.141
9804500000.000, 5.930, -0.095
9805000000.000, 5.930, -0.166
9805500000.000, 5.930, -0.247
9806000000.000, 5.930, -0.137
9806500000.000, 5.930, -0.058
9807000000.000, 5.930, -0.177
9807500000.000, 5.930, -0.194
9808000000.000, 5.930, -0.232
9808500000.000, 5.930, -0.030
9809000000.000, 5.930, -0.256
9809500000.000, 5.930, -0.117
9810000000.000, 5.930, -0.256
9810500000.000, 5.930, -0.081
9811000000.000, 5.930, -0.203
9811500000.000, 5.930, -0.253
9812000000.000, 5.930, -0.283
9812500000.000, 5.930, -0.298
9813000000.000, 5.930, -0.310
9813500000.000, 5.930, -0.241
9814000000.000, 5.930, -0.123
9814500000.000, 5.930, -0.044
9815000000.000, 5.930, -0.167
9815500000.000, 5.930, -0.235
9816000000.000, 5.930, -0.241
9816500000.000, 5.930, -0.019
9817000000.000, 5.930, -0.222
9817500000.000, 5.930, 0.096
9818000000.000, 5.930, -0.152
9818500000.000, 5.930, -0.036
9819000000.000, 5.930, -0.130
9819500000.000, 5.930, -0.269
9820000000.000, 5.930, -0.231
9820500000.000, 5.930, -0.209
9821000000.000, 5.930, -0.124
9821500000.000, 5.930, 0.104
9822000000.000, 5.930, -0.296
9822500000.000, 5.930, -0.157
9823000000.000, 5.930, -0.207
9823500000.000, 5.930, -0.116
9824000000.000, 5.930, -0.077
9824500000.000, 5.930, -0.125
9825000000.000, 5.930, -0.162
9825500000.000, 5.930, -0.083
9826000000.000, 5.930, -0.102
9826500000.000, 5.930, 0.056
9827000000.000, 5.930, -0.210
9827500000.000, 5.930, -0.083
9828000000.000, 5.930, -0.107
9828500000.000, 5.930, -0.229
9829000000.000, 5.930, -0.067
9829500000.000, 5.930, -0.281
9830000000.000, 5.930, -0.073
9830500000.000, 5.930, -0.292
9831000000.000, 5.930, -0.189
9831500000.000, 5.930, -0.050
9832000000.000, 5.930, -0.256
9832500000.000, 5.930, -0.080
9833000000.000, 5.930, -0.181
9833500000.000, 5.930, -0.216
9834000000.000, 5.930, 0.031
9834500000.000, 5.930, -0.327
9835000000.000, 5.930, -0.033
9835500000.000, 5.930, -0.182
9836000000.000, 5.930, -0.080
9836500000.000, 5.930, -0.019
9837000000.000, 5.930, -0.098
9837500000.000, 5.930, -0.153
9838000000.000, 5.930, -0.080
9838500000.000, 5.930, -0.160
9839000000.000, 5.930, -0.207
9839500000.000, 5.930, -0.310
9840000000.000, 5.930, -0.219
9840500000.000, 5.930, -0.073
9841000000.000, 5.930, -0.152
9841500000.000, 5.930, -0.065
9842000000.000, 5.930, -0.206
9842500000.000, 5.930, -0.182
9843000000.000, 5.930, -0.220
9843500000.000, 5.930, -0.102
9844000000.000, 5.930, -0.108
9844500000.000, 5.930, -0.085
9845000000.000, 5.930, -0.237
9845500000.000, 5.930, -0.122
9846000000.000, 5.930, -0.231
9846500000.000, 5.930, -0.131
9847000000.000, 5.930, -0.266
9847500000.000, 5.930, -0.183
9848000000.000, 5.930, -0.163
9848500000.000, 5.930, -0.267
9849000000.000, 5.930, -0.111
9849500000.000, 5.930, -0.062
9850000000.000, 5.930, -0.137
9850500000.000, 5.930, -0.214
9851000000.000, 5.930, -0.188
9851500000.000, 5.930, -0.068
9852000000.000, 5.930, -0.112
9852500000.000, 5.930, -0.206
9853000000.000, 5.930, -0.131
9853500000.000, 5.930, 0.038
9854000000.000, 5.930, -0.021
9854500000.000, 5.930, -0.131
9855000000.000, 5.930, -0.073
9855500000.000, 5.930, -0.103
9856000000.000, 5.930, -0.160
9856500000.000, 5.930, -0.264
9857000000.000, 5.930, -0.221
9857500000.000, 5.930, -0.205
9858000000.000, 5.930, -0.108
9858500000.000, 5.930, -0.136
9859000000.000, 5.930, -0.060
9859500000.000, 5.930, -0.138
9860000000.000, 5.930, -0.288
9860500000.000, 5.930, -0.223
9861000000.000, 5.930, -0.177
9861500000.000, 5.930, 0.010
9862000000.000, 5.930, -0.114
9862500000.000, 5.930, -0.141
9863000000.000, 5.930, -0.095
9863500000.000, 5.930, 0.013
9864000000.000, 5.930, -0.250
9864500000.000, 5.930, -0.063
9865000000.000, 5.930, -0.048
9865500000.000, 5.930, -0.153
9866000000.000, 5.930, -0.154
9866500000.000, 5.930, -0.175
9867000000.000, 5.930, -0.166
9867500000.000, 5.930, -0.005
9868000000.000, 5.930, -0.211
9868500000.000, 5.930, -0.263
9869000000.000, 5.930, -0.091
9869500000.000, 5.930, -0.046
9870000000.000, 5.930, -0.116
9870500000.000, 5.930, -0.048
9871000000.000, 5.930, -0.189
9871500000.000, 5.930, -0.191
9872000000.000, 5.930, -0.122
9872500000.000, 5.930, -0.039
9873000000.000, 5.930, -0.101
9873500000.000, 5.930, -0.194
9874000000.000, 5.930, -0.189
9874500000.000, 5.930, -0.099
9875000000.000, 5.930, -0.125
9875500000.000, 5.930, -0.192
9876000000.000, 5.930, -0.121
9876500000.000, 5.930, -0.139
9877000000.000, 5.930, -0.172
9877500000.000, 5.930, -0.115
9878000000.000, 5.930, -0.057
9878500000.000, 5.930, -0.287
9879000000.000, 5.930, -0.198
9879500000.000, 5.930, -0.034
9880000000.000, 5.930, -0.267
9880500000.000, 5.930, -0.139
9881000000.000, 5.930, -0.128
9881500000.000, 5.930, -0.141
9882000000.000, 5.930, -0.111
9882500000.000, 5.930, -0.076
9883000000.000, 5.930, -0.224
9883500000.000, 5.930, -0.252
9884000000.000, 5.930, -0.103
9884500000.000, 5.930, -0.133
9885000000.000, 5.930, -0.179
9885500000.000, 5.930, -0.102
9886000000.000, 5.930, -0.173
9886500000.000, 5.930, -0.126
9887000000.000, 5.930, -0.202
9887500000.000, 5.930, -0.174
9888000000.000, 5.930, -0.153
9888500000.000, 5.930, -0.156
9889000000.000, 5.930, -0.178
9889500000.000, 5.930, -0.204
9890000000.000, 5.930, -0.177
9890500000.000, 5.930, -0.122
9891000000.000, 5.930, -0.171
9891500000.000, 5.930, -0.037
9892000000.000, 5.930, -0.224
9892500000.000, 5.930, -0.117
9893000000.000, 5.930, -0.120
9893500000.000, 5.930, -0.198
9894000000.000, 5.930, -0.167
9894500000.000, 5.930, -0.159
9895000000.000, 5.930, -0.216
9895500000.000, 5.930, -0.067
9896000000.000, 5.930, -0.109
9896500000.000, 5.930, -0.130
9897000000.000, 5.930, -0.067
9897500000.000, 5.930, -0.084
9898000000.000, 5.930, -0.085
9898500000.000, 5.930, 0.004
9899000000.000, 5.930, -0.081
9899500000.000, 5.930, -0.096
9900000000.000, 5.930, -0.026
9900500000.000, 5.930, -0.070
9901000000.000, 5.930, -0.097
9901500000.000, 5.930, -0.197
9902000000.000, 5.930, -0.138
9902500000.000, 5.930, -0.054
9903000000.000, 5.930, -0.234
9903500000.000, 5.930, -0.201
9904000000.000, 5.930, -0.195
9904500000.000, 5.930, -0.238
9905000000.000, 5.930, -0.281
9905500000.000, 5.930, -0.177
9906000000.000, 5.930, -0.082
9906500000.000, 5.930, -0.255
9907000000.000, 5.930, -0.318
9907500000.000, 5.930, -0.188
9908000000.000, 5.930, -0.302
9908500000.000, 5.930, -0.179
9909000000.000, 5.930, -0.101
9909500000.000, 5.930, -0.247
9910000000.000, 5.930, -0.213


# 5.94
9410000000.000, 5.940, 0.003
9410500000.000, 5.940, 0.051
9411000000.000, 5.940, -0.100
9411500000.000, 5.940, 0.021
9412000000.000, 5.940, -0.010
9412500000.000, 5.940, -0.030
9413000000.000, 5.940, -0.054
9413500000.000, 5.940, 0.044
9414000000.000, 5.940, -0.082
9414500000.000, 5.940, -0.007
9415000000.000, 5.940, -0.056
9415500000.000, 5.940, -0.109
9416000000.000, 5.940, -0.084
9416500000.000, 5.940, -0.005
9417000000.000, 5.940, 0.067
9417500000.000, 5.940, -0.093
9418000000.000, 5.940, -0.192
9418500000.000, 5.940, -0.164
9419000000.000, 5.940, -0.052
9419500000.000, 5.940, 0.052
9420000000.000, 5.940, 0.106
9420500000.000, 5.940, -0.000
9421000000.000, 5.940, -0.167
9421500000.000, 5.940, 0.163
9422000000.000, 5.940, 0.017
9422500000.000, 5.940, 0.038
9423000000.000, 5.940, -0.146
9423500000.000, 5.940, -0.161
9424000000.000, 5.940, -0.099
9424500000.000, 5.940, 0.051
9425000000.000, 5.940, -0.063
9425500000.000, 5.940, 0.042
9426000000.000, 5.940, -0.039
9426500000.000, 5.940, -0.021
9427000000.000, 5.940, 0.018
9427500000.000, 5.940, -0.016
9428000000.000, 5.940, -0.069
9428500000.000, 5.940, -0.074
9429000000.000, 5.940, -0.061
9429500000.000, 5.940, -0.098
9430000000.000, 5.940, 0.132
9430500000.000, 5.940, -0.080
9431000000.000, 5.940, -0.056
9431500000.000, 5.940, 0.038
9432000000.000, 5.940, -0.008
9432500000.000, 5.940, -0.024
9433000000.000, 5.940, 0.036
9433500000.000, 5.940, -0.003
9434000000.000, 5.940, 0.006
9434500000.000, 5.940, 0.015
9435000000.000, 5.940, -0.005
9435500000.000, 5.940, 0.016
9436000000.000, 5.940, -0.200
9436500000.000, 5.940, -0.052
9437000000.000, 5.940, -0.058
9437500000.000, 5.940, -0.079
